2024-04-23 04:10:55.677141
dataset='wikispeedia'
prog='iCentral'
max_runs=1000
max_secs=40000

graph size: N=4179, E=50500
Subgraphing: lcc
Graph read time:
0.3628222639672458

Run times:
RS: 1176
T: 49.15030184504576
M: 350.32421875

RS: 1552
T: 65.93767400993966
M: 352.32421875

RS: 1565
T: 65.7070825130213
M: 352.32421875

RS: 1010
T: 42.86526384297758
M: 352.32421875

RS: 2157
T: 90.90112717403099
M: 352.32421875

RS: 1087
T: 45.916959076887
M: 352.32421875

RS: 2193
T: 92.29452799097635
M: 352.32421875

RS: 1293
T: 55.08014912297949
M: 352.32421875

RS: 2575
T: 108.35747126000933
M: 343.96875

RS: 1739
T: 73.80422438913956
M: 344.90625

RS: 1807
T: 76.97771835001186
M: 344.984375

RS: 1015
T: 43.55633369786665
M: 344.984375

RS: 1327
T: 56.79408845095895
M: 344.984375

RS: 886
T: 37.79042667988688
M: 344.984375

RS: 1678
T: 71.39769982500002
M: 344.984375

RS: 1356
T: 57.80283425701782
M: 344.984375

RS: 1284
T: 54.349707511020824
M: 344.984375

RS: 1501
T: 63.980398239102215
M: 345.41796875

RS: 1425
T: 60.84872220805846
M: 345.41796875

RS: 1405
T: 59.6506498970557
M: 345.41796875

RS: 1048
T: 44.426297480938956
M: 345.41796875

RS: 1082
T: 46.135823615128174
M: 345.41796875

RS: 1482
T: 62.24902825220488
M: 345.41796875

RS: 2142
T: 90.87843610998243
M: 345.41796875

RS: 1394
T: 59.24433327908628
M: 345.41796875

RS: 1905
T: 81.18779443087988
M: 345.41796875

RS: 3022
T: 126.96112642111257
M: 345.41796875

RS: 921
T: 39.257365563185886
M: 345.41796875

RS: 2505
T: 106.0166140398942
M: 345.41796875

RS: 2200
T: 92.74264072091319
M: 345.421875

RS: 2346
T: 98.60857296106406
M: 345.421875

RS: 1220
T: 51.948193977121264
M: 345.421875

RS: 1516
T: 64.42691521183588
M: 345.421875

RS: 1545
T: 65.48605828289874
M: 345.421875

RS: 1879
T: 78.83766174106859
M: 345.421875

RS: 2624
T: 110.6700164231006
M: 345.421875

RS: 1796
T: 75.77939497097395
M: 345.421875

RS: 1069
T: 45.72845718101598
M: 345.421875

RS: 1870
T: 78.53085032710806
M: 345.421875

RS: 1680
T: 70.75209926906973
M: 345.421875

RS: 3065
T: 128.37282423116267
M: 345.421875

RS: 1109
T: 47.269236620981246
M: 345.421875

RS: 2297
T: 97.0874157298822
M: 345.421875

RS: 1830
T: 77.54361292417161
M: 345.421875

RS: 3085
T: 129.63689179415815
M: 345.421875

RS: 1218
T: 51.727933247806504
M: 345.421875

RS: 1019
T: 43.24384593311697
M: 345.421875

RS: 991
T: 42.393297667149454
M: 345.421875

RS: 1785
T: 75.2700254288502
M: 345.421875

RS: 1089
T: 45.732287547085434
M: 345.421875

RS: 2724
T: 114.87361214589328
M: 345.421875

RS: 1211
T: 51.58833376201801
M: 345.421875

