2024-04-24 13:41:02.193302
dataset='pajek-erdos'
prog='iCentral_p'
max_runs=1000
max_secs=40000

graph size: N=6927, E=11850
Subgraphing: lcc
Graph read time:
0.11296133487485349

Run times:
T: 1.4510053789708763

RS: 1733
T: 1.2317518540658057

RS: 1310
T: 1.0203996659256518

RS: 1148
T: 0.9727863231673837

RS: 360
T: 0.5157590128947049

RS: 1762
T: 1.209927316987887

RS: 2004
T: 1.1779450830072165

RS: 2120
T: 1.1640088269487023

RS: 62
T: 0.3444580100476742

RS: 2090
T: 1.6432069479487836

RS: 2107
T: 1.2037991690449417

RS: 1298
T: 1.05463543580845

RS: 476
T: 0.561298759188503

RS: 1491
T: 0.8496947390958667

RS: 1758
T: 0.9477960069198161

RS: 1938
T: 1.153939866926521

RS: 2092
T: 1.2182032659184188

RS: 1905
T: 1.357262410921976

RS: 399
T: 0.5496403370052576

RS: 1363
T: 1.178786481032148

RS: 1851
T: 1.3195443670265377

RS: 1976
T: 1.2774958778172731

RS: 1597
T: 1.2153422269038856

RS: 2068
T: 1.4267129239160568

RS: 2057
T: 1.2473976251203567

RS: 1678
T: 1.2794078318402171

RS: 2137
T: 1.4388371848035604

RS: 99
T: 0.3982203679624945

RS: 1497
T: 1.401187279028818

RS: 465
T: 0.627690427005291

RS: 1614
T: 1.167582259979099

RS: 1846
T: 0.9841899978928268

RS: 1364
T: 1.0672192429192364

RS: 2105
T: 1.5045906309969723

RS: 201
T: 0.47891950281336904

RS: 2143
T: 1.2938124008942395

RS: 2129
T: 1.7305806358344853

RS: 2110
T: 1.7443669438362122

RS: 260
T: 0.4922290269751102

RS: 1554
T: 1.1935778250917792

RS: 94
T: 0.3702474310994148

RS: 1344
T: 1.0738529891241342

RS: 1877
T: 1.3531385869719088

RS: 1365
T: 0.9139576419256628

RS: 1679
T: 1.152313563041389

RS: 1916
T: 1.3021201831288636

RS: 1816
T: 1.4629077301360667

RS: 2086
T: 1.5698782377876341

RS: 1990
T: 1.1706121759489179

RS: 249
T: 0.47010744200088084

RS: 2063
T: 1.1354653690941632

RS: 2121
T: 1.504706806037575

RS: 1751
T: 1.2566657999996096

RS: 1579
T: 1.0585083800833672

RS: 2035
T: 1.026498313061893

RS: 54
T: 0.29004308697767556

RS: 1989
T: 1.52466180594638

RS: 2131
T: 1.1729025908280164

RS: 283
T: 0.516939477995038

RS: 2041
T: 1.1699885388370603

RS: 1946
T: 1.3995767279993743

RS: 1966
T: 1.179911149200052

RS: 240
T: 0.4687123098410666

RS: 92
T: 0.4263339270837605

RS: 1512
T: 1.1769201289862394

RS: 1966
T: 1.5992545878980309

RS: 1459
T: 1.3291925669182092

RS: 1944
T: 1.3493066739756614

RS: 289
T: 0.520880684023723

RS: 1460
T: 1.0749958951491863

RS: 2057
T: 1.3031232259236276

RS: 1569
T: 1.198131876066327

RS: 640
T: 0.6428774569649249

RS: 474
T: 0.5781015730462968

RS: 2044
T: 1.2381736300885677

RS: 2017
T: 1.7088803160004318

RS: 2093
T: 1.498675649985671

RS: 1502
T: 1.0768017719965428

RS: 54
T: 0.35305724991485476

